Inv3,"all c:Component | some r:Robot | r.position = c.position",5,7.936507936507936,19,5,0,2,0,-5,0,0,-1,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c:Component | some r:Robot | c.position = r.position",4,6.349206349206349,19,5,0,2,0,-5,0,0,-1,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all p : Component.position | some r : Robot | r->p in position",3,4.761904761904762,19,5,0,2,0,-5,0,0,-1,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c: Component | some Robot<:position.(c.position)",2,3.1746031746031744,14,5,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c : Component, p : c.position | some (Robot <: position).p",2,3.1746031746031744,16,5,0,1,0,-2,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c : Component | some position.(c.position) & Robot",2,3.1746031746031744,14,5,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c : Component | some r : Robot | r.position in c.position",2,3.1746031746031744,19,5,0,2,0,-5,0,0,-1,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c:Component, p:c.position | some r:Robot | r.position = p",2,3.1746031746031744,23,6,0,2,0,-9,-1,0,-1,0,0.6086956521739131,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c: Component | let p = c.position | some Robot <: position.p",1,1.5873015873015872,18,5,0,1,0,-4,0,0,0,0,0.7777777777777778,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c:Component, p:Position | some(c.position & Robot.position)",1,1.5873015873015872,18,6,0,1,0,-4,-1,0,0,0,0.7777777777777778,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c: Component, p: c.position | some r: Robot | p in r.position",1,1.5873015873015872,23,6,0,2,0,-9,-1,0,-1,0,0.6086956521739131,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c:Component | some r:Robot | c.position in r.position",1,1.5873015873015872,19,5,0,2,0,-5,0,0,-1,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all c:Component | all p:(c.position) | some r:Robot | r.position in p",1,1.5873015873015872,25,6,0,3,0,-11,-1,0,-2,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0
Inv3,"all p : Position | some position.p & Component implies some position.p & Robot",1,1.5873015873015872,19,7,1,1,0,-5,-2,-1,0,0,0.7368421052631579,0,0,0,0,0,0,0,0,0,0,0,0

Inv4_oracle,"all c : Component, p : c.parts & Component | lte[p.position,c.position]", , ,21,6,1,1,0,
Inv4,"all c: Component | c.^parts.position in c.position.prevs + c.position",9,22.5,21,8,0,1,0,0,-2,1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | no(nexts[c.position] & c.parts.position)",4,10.0,17,6,0,1,0,4,0,1,0,0,1.2352941176470589,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | no c.^parts.position & c.position.^next",4,10.0,20,9,0,1,0,1,-3,1,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c:Component | c.parts.position in c.position.*prev",2,5.0,18,7,0,1,0,3,-1,1,0,0,1.1666666666666667,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component, p : (c.parts & Component) | p.position not in nexts[c.position]",2,5.0,22,7,0,1,0,-1,-1,1,0,0,0.9545454545454546,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component, p: c.parts & Component | gte[c.position, p.position]",2,5.0,21,6,1,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | all p : (c.parts & Component) | p.position not in nexts[c.position]",2,5.0,24,7,0,2,0,-3,-1,1,-1,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component, pos : c.position | all p : c.parts | p.position.lte[pos]",1,2.5,25,6,1,2,0,-4,0,0,-1,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | all p : c.parts | p in Component implies p.position not in nexts[c.position]",1,2.5,26,7,1,2,0,-5,-1,0,-1,0,0.8076923076923077,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component, pos : c.position, p : c.parts | p.position.lte[pos]",1,2.5,23,6,1,1,0,-2,0,0,0,0,0.9130434782608695,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component, p: c.^parts | p.position in c.position.prevs + c.position",1,2.5,25,9,0,1,0,-4,-3,1,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c:Component, p:c.parts & Component | c.position in p.position.*next",1,2.5,24,9,0,1,0,-3,-3,1,0,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | all p : c.parts | not (some pos: c.position.^next | p.position = pos)",1,2.5,31,10,0,3,0,-10,-4,1,-2,0,0.6774193548387096,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component, p: c.^parts | (p.position).lte[c.position]",1,2.5,20,6,1,1,0,1,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component| always c.parts.position in prevs[c.position] + c.position",1,2.5,21,7,0,1,1,0,-1,1,0,-1,1.0,0,0,0,0,0,1,0,0,0,0,0,0
Inv4,"all c: Component | no ({p: Product | some p.position && p.position in ^next[c.position]} & c.parts)",1,2.5,32,13,1,1,0,-11,-7,0,0,0,0.65625,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component | c.^parts.position in c.position + c.position.prevs",1,2.5,21,8,0,1,0,0,-2,1,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c:Component, p:c.parts | p in Component implies c.position in p.position.*next",1,2.5,26,9,1,1,0,-5,-3,0,0,0,0.8076923076923077,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c: Component | all p: c.^parts | (p.position).lte[c.position]",1,2.5,22,6,1,2,0,-1,0,0,-1,0,0.9545454545454546,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component, p : c.parts.position | p not in c.position.^next",1,2.5,22,8,0,1,0,-1,-2,1,0,0,0.9545454545454546,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c:Component | (c.parts.position) in  (prevs[c.position]+c.position)",1,2.5,20,7,0,1,0,1,-1,1,0,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0
Inv4,"all c : Component | all x: c.parts & Component | x.position not in c.position.nexts",1,2.5,24,7,0,2,0,-3,-1,1,-1,0,0.875,0,0,0,0,0,0,0,0,0,0,0,0

productionLine_v2
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

Inv1_oracle,"Worker = Human + Robot", , ,5,2,0,0,0,
Inv1,"all w:Worker| w in Human or w in Robot",101,41.90871369294606,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"Worker in Human+Robot",48,19.91701244813278,5,2,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"Worker = Human + Robot",21,8.71369294605809,5,2,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all w:Worker | w in Human+Robot",21,8.71369294605809,11,3,0,1,0,-6,-1,0,-1,0,0.45454545454545453,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"Worker in Robot + Human",7,2.904564315352697,5,2,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all w:Worker | w in Robot or w in Human",6,2.4896265560165975,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all w: Worker | w in Human <=> w not in Robot",4,1.6597510373443984,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all w : Worker | w in Human or w in Robot
all w : Worker | w in Human implies w not in Robot
all w : Worker | w in Robot implies w not in Human",4,1.6597510373443984,40,9,4,3,0,-35,-7,-4,-3,0,0.125,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"no Worker-Human-Robot",3,1.2448132780082988,6,3,0,0,0,-1,-1,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"not some w : Worker | not w in Human+Robot",3,1.2448132780082988,13,5,0,1,0,-8,-3,0,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"Human <: Worker = Worker - (Robot <: Worker)",3,1.2448132780082988,9,4,0,0,0,-4,-2,0,0,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all w : Worker - Human - Robot | w not in Worker",2,0.8298755186721992,13,4,0,1,0,-8,-2,0,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all w : Worker | w in Robot+Human",2,0.8298755186721992,11,3,0,1,0,-6,-1,0,-1,0,0.45454545454545453,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all w1: Worker | (w1 in Human or w1 in Robot)",1,0.4149377593360996,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all ws: Worker | ws in Human or ws in Robot",1,0.4149377593360996,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"all x : Worker | one x & Human or one x & Robot",1,0.4149377593360996,15,5,1,1,0,-10,-3,-1,-1,0,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"no ((Human <: Worker) & (Robot <: Worker))
Human + Robot = Worker",1,0.4149377593360996,14,6,1,0,0,-9,-4,-1,0,0,0.35714285714285715,1,0,0,0,0,0,0,0,0,0,0,0
Inv1,"(Human + Robot) & Worker = Worker",1,0.4149377593360996,7,3,0,0,0,-2,-1,0,0,0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all w : Worker | w in (Human + Robot) - (Human & Robot)",1,0.4149377593360996,15,5,0,1,0,-10,-3,0,-1,0,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"Worker = (Human - Robot) + (Robot - Human)",1,0.4149377593360996,9,4,0,0,0,-4,-2,0,0,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"no Worker-(Human+Robot)",1,0.4149377593360996,6,3,0,0,0,-1,-1,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"Human + Robot = Worker",1,0.4149377593360996,5,2,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"(Human & Worker) = Worker - (Robot & Worker)",1,0.4149377593360996,9,4,0,0,0,-4,-2,0,0,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all work: Worker | work in Human or work in Robot",1,0.4149377593360996,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"no Worker-Human&Worker-Robot",1,0.4149377593360996,8,4,0,0,0,-3,-2,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all w: Worker | w in Human => w not in Robot
all w: Worker | w not in Human => w in Robot",1,0.4149377593360996,27,6,3,2,0,-22,-4,-3,-2,0,0.18518518518518517,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"no Worker - Robot - Human",1,0.4149377593360996,6,3,0,0,0,-1,-1,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
Inv1,"all worker : Worker | worker in Human or worker in Robot",1,0.4149377593360996,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
Inv1,"(Human + Robot) <: Worker = Worker",1,0.4149377593360996,7,3,0,0,0,-2,-1,0,0,0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,0,0

Inv2_oracle,"workers in Workstation one -> some Worker", , ,5,2,0,0,0,
Inv2,"all w:Workstation | some w.workers
all w:Worker | one workers.w",21,11.797752808988763,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"workers in Workstation one -> some Worker",21,11.797752808988763,5,2,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws:Workstation | some w:Worker | w in ws.workers
all w:Worker | one ws:Workstation | w in ws.workers",15,8.426966292134832,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws:Workstation | some w:Worker | ws->w in workers
all w:Worker | one ws:Workstation | ws->w in workers",15,8.426966292134832,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Worker | one workers.w
all w:Workstation | some w.workers",7,3.932584269662921,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation | some ws.workers
all w: Worker | one ws: Workstation | w in ws.workers",5,2.8089887640449436,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation| some ws.workers
all w: Worker | one w.~workers",5,2.8089887640449436,22,7,1,2,0,-17,-5,-1,-2,0,0.22727272727272727,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Worker | one workers.w
Workstation = workers.Worker",4,2.247191011235955,16,5,1,1,0,-11,-3,-1,-1,0,0.3125,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Workstation | some w.workers
all w:Worker | one w.~workers",4,2.247191011235955,22,7,1,2,0,-17,-5,-1,-2,0,0.22727272727272727,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wk:Workstation | some wk.workers
all w:Worker | one wk:Workstation | w in wk.workers",4,2.247191011235955,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws:Workstation | some ws.workers
all w:Worker | one workers.w",4,2.247191011235955,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Workstation | some w.workers
all w:Worker | one ws:Workstation| w in ws.workers",4,2.247191011235955,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some w.workers and
all w: Worker | one workers.w",3,1.6853932584269662,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all x : Workstation | some x.workers
all x : Worker | some y : Workstation | one x & y.workers and no x & (Workstation-y).workers",3,1.6853932584269662,38,12,2,3,0,-33,-10,-2,-3,0,0.13157894736842105,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wtt : Workstation | some wtt.workers
all w : Worker | one wtt : Workstation | w in wtt.workers",2,1.1235955056179776,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some wo : Worker | wo in w.workers
and
all wo : Worker | one w: Workstation | wo in w.workers",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all s: Workstation | some w: Worker | w in s.workers
all w: Worker | one s: Workstation | s in workers.w",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"(all w : Workstation | some t : Worker | w->t in workers) and (all t : Worker | one w : Workstation | w->t in workers)",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some w.workers
all w: Worker | one ww: Workstation | w in ww.workers",2,1.1235955056179776,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"workers in Workstation one -> some Worker
all w,x : Workstation | w != x implies no (w.workers & x.workers)",2,1.1235955056179776,25,8,2,1,0,-20,-6,-2,-1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wt:Workstation | some w:Worker | (w in wt.workers)
all w:Worker | one wt:Workstation | (w in wt.workers)",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"(all w : Workstation | some w.workers) and (all t : Worker | one workers.t)",2,1.1235955056179776,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Worker | one ww:Workstation | w in ww.workers
all ww:Workstation | some (ww.workers)",2,1.1235955056179776,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Worker | one w.~workers
all w:Workstation | some w.workers",2,1.1235955056179776,22,7,1,2,0,-17,-5,-1,-2,0,0.22727272727272727,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some w.workers
all w : Worker | one wor : Workstation | w in wor.workers",2,1.1235955056179776,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws:Workstation |some w1:Worker | ws->w1 in workers
all w:Worker | one ws:Workstation | ws->w in workers",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1!=w2
all ws : Workstation | some ws.workers
all w : Worker | w in Workstation.workers",2,1.1235955056179776,54,14,3,4,0,-49,-12,-3,-4,0,0.09259259259259259,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"(all ws : Workstation | some w1 : Worker | ws->w1 in workers)
(all w1 : Worker | one ws : Workstation | ws -> w1 in workers)",2,1.1235955056179776,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some wo: Worker | w->wo in workers

all w: Worker | one work: Workstation | work->w in workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws : Workstation | ws.workers != none and (all w : Worker | one ws : Workstation | w in ws.workers)",1,0.5617977528089888,29,7,1,3,0,-24,-5,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all a1,a2:Workstation | (some b:Worker | a1->b in workers and a2->b in workers) implies a1 = a2
all b:Worker | some a:Workstation | a->b in workers
all a:Workstation | some b:Worker | a->b in workers",1,0.5617977528089888,63,15,3,6,0,-58,-13,-3,-6,0,0.07936507936507936,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some wk : Worker | wk in w.workers
all wk : Worker | one w : Workstation | wk in w.workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation | not no ws.workers
all worker: Worker | one ws: Workstation | worker in ws.workers",1,0.5617977528089888,29,8,1,3,0,-24,-6,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1!=w2
all ws : Workstation | some w : Worker | w in ws.workers
all w : Worker | w in Workstation.workers",1,0.5617977528089888,61,15,3,5,0,-56,-13,-3,-5,0,0.08196721311475409,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some w.workers
all wr : Worker | one workers.wr",1,0.5617977528089888,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all x : Workstation | some x.workers
all x : Worker | one workers.x",1,0.5617977528089888,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"Worker.~workers = Workstation
all w : Worker | one ww : Workstation | w in ww.workers",1,0.5617977528089888,24,7,1,2,0,-19,-5,-1,-2,0,0.20833333333333334,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all s : Workstation | some w : Worker | w in s.workers
all w : Worker | one s : Workstation | w in s.workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w:Worker | one ws : Workstation | ws->w in workers
all ws: Workstation | some w:Worker | ws->w in workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws1,ws2 : Workstation | all w1 : Worker | w1 in ws1.workers and w1 in ws2.workers implies ws1=ws2
all ws : Workstation | some ws.workers
all w : Worker | w in Workstation.workers",1,0.5617977528089888,50,13,3,4,0,-45,-11,-3,-4,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"Workstation in workers.Worker and all w : Worker | one workers.w",1,0.5617977528089888,16,5,1,1,0,-11,-3,-1,-1,0,0.3125,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws : Workstation | some w : Worker | ws->w in workers
workers in Workstation one -> set Worker",1,0.5617977528089888,23,6,1,2,0,-18,-4,-1,-2,0,0.21739130434782608,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"Workstation in workers.Worker
all w : Worker | one ww : Workstation | w in ww.workers",1,0.5617977528089888,23,6,1,2,0,-18,-4,-1,-2,0,0.21739130434782608,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws : Workstation | some ws.workers
all w : Worker | w in Workstation.workers
all w1,w2 : Worker | all ws1,ws2: Workstation | ws1!=ws2 and w1 in ws1.workers and w2 in ws2.workers implies w1!=w2",1,0.5617977528089888,54,14,3,4,0,-49,-12,-3,-4,0,0.09259259259259259,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wks : Workstation | some w : Worker | wks->w in workers
all w : Worker | one wks: Workstation | wks->w in workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wk:Workstation | some w:Worker | w in wk.workers
all w:Worker | one wk:Workstation | w in wk.workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | w.workers!=none
all t : Worker | one w : Workstation | t in w.workers",1,0.5617977528089888,29,7,1,3,0,-24,-5,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some wo : Worker | w -> wo in workers and all wwo : Worker | one ww : Workstation | ww -> wwo in workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation| some ws.workers
all w: Worker | one w.~workers
all ws: Workstation, w: Worker | some ws.workers and one w.~workers",1,0.5617977528089888,42,14,2,3,0,-37,-12,-2,-3,0,0.11904761904761904,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some w.workers
Workstation.workers = Worker
all w : Worker | all disj w1,w2 : Workstation | w in w1.workers and w in w2.workers implies w1=w2",1,0.5617977528089888,44,12,3,3,0,-39,-10,-3,-3,0,0.11363636363636363,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws : Workstation | some w : Worker | w in ws.workers
and
all w : Worker | one ws:Workstation | w in ws.workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | w.workers != none and (all worker : Worker | one workstation : Workstation | worker in workstation.workers)",1,0.5617977528089888,29,7,1,3,0,-24,-5,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws : Workstation | some w : Worker | ws->w in workers
all w : Worker | some ws1 : Workstation | ws1->w in workers and all ws2 : Workstation | ws2->w in workers implies ws1 = ws2",1,0.5617977528089888,51,12,3,5,0,-46,-10,-3,-5,0,0.09803921568627451,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"(all ws : Workstation | ws.workers != none) and (all w : Worker | one ws : Workstation | w in ws.workers)",1,0.5617977528089888,29,7,1,3,0,-24,-5,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some w.workers
all w: Workstation, wo: Worker | one workers.wo",1,0.5617977528089888,25,7,1,2,0,-20,-5,-1,-2,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w1,w2 : Workstation | w1.workers!=none and w2.workers!=none
all t : Worker | one w : Workstation | t in w.workers",1,0.5617977528089888,36,9,2,3,0,-31,-7,-2,-3,0,0.1388888888888889,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation | some ws.workers
all w: Worker | one ws: Workstation | ws->w in workers",1,0.5617977528089888,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w: Workstation | some x : Worker | w->x in workers
all w: Worker | one x: Workstation | x->w in workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some w.workers
and
all t : Worker | one workers.t",1,0.5617977528089888,21,6,1,2,0,-16,-4,-1,-2,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all wb : Workstation | some wb.workers
all w : Worker | one wb : Workstation | w in wb.workers",1,0.5617977528089888,28,7,1,3,0,-23,-5,-1,-3,0,0.17857142857142858,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all ws: Workstation | ws.workers != none and (all w: Worker | one wks: Workstation | w in wks.workers)",1,0.5617977528089888,29,7,1,3,0,-24,-5,-1,-3,0,0.1724137931034483,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all x : Workstation | some x.workers
all x : Worker | some y : Workstation | one (x & y.workers) - (x & (Workstation-y).workers)",1,0.5617977528089888,37,12,1,3,0,-32,-10,-1,-3,0,0.13513513513513514,0,1,0,0,0,0,0,0,0,0,0,0
Inv2,"all w : Workstation | some wor : Worker | wor in w.workers and
all worker : Worker | one ws : Workstation | worker in ws.workers",1,0.5617977528089888,35,8,1,4,0,-30,-6,-1,-4,0,0.14285714285714285,0,1,0,0,0,0,0,0,0,0,0,0

Inv3_oracle,"all c : Component | one c.workstation", , ,10,3,0,1,0,
Inv3,"all c:Component | one c.workstation",67,42.94871794871795,10,3,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
